2020-11-18 05:17:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.52,24,2,2020-11-18 04:21:02,3369,5.31,8,2,2020-11-18 04:21:02,3369,0
2020-11-18 05:17:11,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.5,24,2,2020-11-18 04:21:02,3374,5.28,8,2,2020-11-18 04:21:02,3374,0
2020-11-18 05:17:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.36,23,2,2020-11-18 04:21:02,3379,5.3,8,2,2020-11-18 04:21:02,3379,0
2020-11-18 05:17:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.77,24,2,2020-11-18 04:21:02,3384,5.26,8,2,2020-11-18 04:21:02,3384,0
2020-11-18 05:17:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.52,24,2,2020-11-18 04:21:02,3389,5.34,8,2,2020-11-18 04:21:02,3389,0
2020-11-18 05:17:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.45,24,2,2020-11-18 04:21:02,3394,5.28,8,2,2020-11-18 04:21:02,3394,0
2020-11-18 05:17:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.49,24,2,2020-11-18 04:21:02,3399,5.41,9,2,2020-11-18 04:21:02,3399,0
2020-11-18 05:17:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.63,24,2,2020-11-18 04:21:02,3404,5.26,8,2,2020-11-18 04:21:02,3404,0
2020-11-18 05:17:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.45,24,2,2020-11-18 04:21:02,3409,5.26,8,2,2020-11-18 04:21:02,3409,0
2020-11-18 05:17:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.53,24,2,2020-11-18 04:21:02,3414,5.25,8,2,2020-11-18 04:21:02,3414,0
2020-11-18 05:17:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.55,24,2,2020-11-18 04:21:02,3419,5.25,8,2,2020-11-18 04:21:02,3419,0
2020-11-18 05:18:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.55,24,2,2020-11-18 04:21:02,3424,5.3,8,2,2020-11-18 04:21:02,3424,0
2020-11-18 05:18:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.3,23,2,2020-11-18 04:21:02,3429,5.27,8,2,2020-11-18 04:21:02,3429,0
2020-11-18 05:18:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.43,24,2,2020-11-18 04:21:02,3434,5.33,8,2,2020-11-18 04:21:02,3434,0
2020-11-18 05:18:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.6,24,2,2020-11-18 04:21:02,3439,5.27,8,2,2020-11-18 04:21:02,3439,0
2020-11-18 05:18:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.61,24,2,2020-11-18 04:21:02,3444,5.3,8,2,2020-11-18 04:21:02,3444,0
2020-11-18 05:18:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.3,14.79,24,2,2020-11-18 04:21:02,3449,5.27,8,2,2020-11-18 04:21:02,3449,0
2020-11-18 05:18:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.53,24,2,2020-11-18 04:21:02,3454,5.26,8,2,2020-11-18 04:21:02,3454,0
2020-11-18 05:18:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.6,24,2,2020-11-18 04:21:02,3459,5.22,8,2,2020-11-18 04:21:02,3459,0
2020-11-18 05:18:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.53,24,2,2020-11-18 04:21:02,3464,5.32,8,2,2020-11-18 04:21:02,3464,0
2020-11-18 05:18:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.3,14.54,24,2,2020-11-18 04:21:02,3469,5.28,8,2,2020-11-18 04:21:02,3469,0
2020-11-18 05:18:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.58,24,2,2020-11-18 04:21:02,3474,5.26,8,2,2020-11-18 04:21:02,3474,0
2020-11-18 05:18:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.3,14.38,23,2,2020-11-18 04:21:02,3479,5.23,8,2,2020-11-18 04:21:02,3479,0
2020-11-18 05:19:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.84,24,2,2020-11-18 04:21:02,3484,5.28,8,2,2020-11-18 04:21:02,3484,0
2020-11-18 05:19:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.48,24,2,2020-11-18 04:21:02,3489,5.3,8,2,2020-11-18 04:21:02,3489,0
2020-11-18 05:19:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.41,24,2,2020-11-18 04:21:02,3494,5.22,8,2,2020-11-18 04:21:02,3494,0
2020-11-18 05:19:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.46,24,2,2020-11-18 04:21:02,3499,5.26,8,2,2020-11-18 04:21:02,3499,0
2020-11-18 05:19:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.6,24,2,2020-11-18 04:21:02,3504,5.24,8,2,2020-11-18 04:21:02,3504,0
2020-11-18 05:19:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.5,24,2,2020-11-18 04:21:02,3509,5.23,8,2,2020-11-18 04:21:02,3509,0
2020-11-18 05:19:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.24,23,2,2020-11-18 04:21:02,3514,5.21,8,2,2020-11-18 04:21:02,3514,0
2020-11-18 05:19:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.69,24,2,2020-11-18 04:21:02,3519,5.21,8,2,2020-11-18 04:21:02,3519,0
2020-11-18 05:19:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.45,24,2,2020-11-18 04:21:02,3524,5.26,8,2,2020-11-18 04:21:02,3524,0
2020-11-18 05:19:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.4,24,2,2020-11-18 04:21:02,3529,5.31,8,2,2020-11-18 04:21:02,3529,0
2020-11-18 05:19:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.94,24,2,2020-11-18 04:21:02,3534,5.2,8,2,2020-11-18 04:21:02,3534,0
2020-11-18 05:19:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.34,23,2,2020-11-18 04:21:02,3539,5.21,8,2,2020-11-18 04:21:02,3539,0
2020-11-18 05:20:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.89,24,2,2020-11-18 04:21:02,3544,5.27,8,2,2020-11-18 04:21:02,3544,0
2020-11-18 05:20:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.3,23,2,2020-11-18 04:21:02,3549,5.18,8,2,2020-11-18 04:21:02,3549,0
2020-11-18 05:20:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.52,24,2,2020-11-18 04:21:02,3554,5.19,8,2,2020-11-18 04:21:02,3554,0
2020-11-18 05:20:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.6,24,2,2020-11-18 04:21:02,3559,5.19,8,2,2020-11-18 04:21:02,3559,0
2020-11-18 05:20:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.48,24,2,2020-11-18 04:21:02,3564,5.23,8,2,2020-11-18 04:21:02,3564,0
2020-11-18 05:20:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.77,24,2,2020-11-18 04:21:02,3569,5.22,8,2,2020-11-18 04:21:02,3569,0
2020-11-18 05:20:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.38,23,2,2020-11-18 04:21:02,3574,5.23,8,2,2020-11-18 04:21:02,3574,0
2020-11-18 05:20:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.63,24,2,2020-11-18 04:21:02,3579,5.18,8,2,2020-11-18 04:21:02,3579,0
2020-11-18 05:20:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.1,14.58,24,2,2020-11-18 04:21:02,3584,5.28,8,2,2020-11-18 04:21:02,3584,0
2020-11-18 05:20:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.55,24,2,2020-11-18 04:21:02,3589,5.13,8,2,2020-11-18 04:21:02,3589,0
2020-11-18 05:20:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.8,24,2,2020-11-18 04:21:02,3594,5.25,8,2,2020-11-18 04:21:02,3594,0
2020-11-18 05:20:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.58,24,2,2020-11-18 04:21:02,3599,5.31,8,2,2020-11-18 04:21:02,3599,0
2020-11-18 05:21:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.55,24,2,2020-11-18 04:21:02,3604,5.16,8,2,2020-11-18 04:21:02,3604,0
2020-11-18 05:21:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.47,24,2,2020-11-18 04:21:02,3609,5.19,8,2,2020-11-18 04:21:02,3609,0
2020-11-18 05:21:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.52,24,2,2020-11-18 04:21:02,3614,5.2,8,2,2020-11-18 04:21:02,3614,0
2020-11-18 05:21:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.67,24,2,2020-11-18 04:21:02,3619,5.22,8,2,2020-11-18 04:21:02,3619,0
2020-11-18 05:21:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.71,24,2,2020-11-18 04:21:02,3624,5.23,8,2,2020-11-18 04:21:02,3624,0
2020-11-18 05:21:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.48,24,2,2020-11-18 04:21:02,3629,5.2,8,2,2020-11-18 04:21:02,3629,0
2020-11-18 05:21:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,14.38,23,2,2020-11-18 04:21:02,3634,5.24,8,2,2020-11-18 04:21:02,3634,0
2020-11-18 05:21:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.9,24,2,2020-11-18 04:21:02,3639,5.19,8,2,2020-11-18 04:21:02,3639,0
2020-11-18 05:21:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.27,23,2,2020-11-18 04:21:02,3644,5.22,8,2,2020-11-18 04:21:02,3644,0
2020-11-18 05:21:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.1,14.29,23,2,2020-11-18 04:21:02,3649,5.22,8,2,2020-11-18 04:21:02,3649,0
2020-11-18 05:21:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,15.08,25,2,2020-11-18 04:21:02,3654,5.22,8,2,2020-11-18 04:21:02,3654,0
2020-11-18 05:21:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.3,23,2,2020-11-18 04:21:02,3659,5.16,8,2,2020-11-18 04:21:02,3659,0
2020-11-18 05:22:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.23,23,2,2020-11-18 04:21:02,3664,5.24,8,2,2020-11-18 04:21:02,3664,0
2020-11-18 05:22:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.76,24,2,2020-11-18 04:21:02,3669,5.21,8,2,2020-11-18 04:21:02,3669,0
2020-11-18 05:22:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.68,24,2,2020-11-18 04:21:02,3674,5.14,8,2,2020-11-18 04:21:02,3674,0
2020-11-18 05:22:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.52,24,2,2020-11-18 04:21:02,3679,5.12,8,2,2020-11-18 04:21:02,3679,0
2020-11-18 05:22:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.57,24,2,2020-11-18 04:21:02,3684,5.17,8,2,2020-11-18 04:21:02,3684,0
2020-11-18 05:22:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.62,24,2,2020-11-18 04:21:02,3689,5.13,8,2,2020-11-18 04:21:02,3689,0
2020-11-18 05:22:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.67,24,2,2020-11-18 04:21:02,3694,5.29,8,2,2020-11-18 04:21:02,3694,0
2020-11-18 05:22:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.59,24,2,2020-11-18 04:21:02,3699,5.28,8,2,2020-11-18 04:21:02,3699,0
2020-11-18 05:22:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.65,24,2,2020-11-18 04:21:02,3704,5.29,8,2,2020-11-18 04:21:02,3704,0
2020-11-18 05:22:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.46,24,2,2020-11-18 04:21:02,3709,5.15,8,2,2020-11-18 04:21:02,3709,0
2020-11-18 05:22:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.78,24,2,2020-11-18 04:21:02,3714,5.2,8,2,2020-11-18 04:21:02,3714,0
2020-11-18 05:22:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.68,24,2,2020-11-18 04:21:02,3719,5.26,8,2,2020-11-18 04:21:02,3719,0
2020-11-18 05:23:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.93,24,2,2020-11-18 04:21:02,3724,5.23,8,2,2020-11-18 04:21:02,3724,0
2020-11-18 05:23:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,15.6,26,2,2020-11-18 04:21:02,3729,5.22,8,2,2020-11-18 04:21:02,3729,0
2020-11-18 05:23:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,15.43,25,2,2020-11-18 04:21:02,3734,5.15,8,2,2020-11-18 04:21:02,3734,0
2020-11-18 05:23:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.1,15.42,25,2,2020-11-18 04:21:02,3739,5.15,8,2,2020-11-18 04:21:02,3739,0
2020-11-18 05:23:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,15.9,26,2,2020-11-18 04:21:02,3744,5.18,8,2,2020-11-18 04:21:02,3744,0
2020-11-18 05:23:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.1,15.8,26,2,2020-11-18 04:21:02,3749,5.26,8,2,2020-11-18 04:21:02,3749,0
2020-11-18 05:23:30,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,15.65,26,2,2020-11-18 04:21:02,3754,5.21,8,2,2020-11-18 04:21:02,3754,0
2020-11-18 05:23:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,15.84,26,2,2020-11-18 04:21:02,3759,5.19,8,2,2020-11-18 04:21:02,3759,0
2020-11-18 05:23:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,15.0,25,2,2020-11-18 04:21:02,3764,5.23,8,2,2020-11-18 04:21:02,3764,0
2020-11-18 05:23:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.9,24,2,2020-11-18 04:21:02,3769,5.28,8,2,2020-11-18 04:21:02,3769,0
2020-11-18 05:23:50,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.78,24,2,2020-11-18 04:21:02,3774,5.19,8,2,2020-11-18 04:21:02,3774,0
2020-11-18 05:23:55,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.99,24,2,2020-11-18 04:21:02,3779,5.19,8,2,2020-11-18 04:21:02,3779,0
2020-11-18 05:24:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,15.01,25,2,2020-11-18 04:21:02,3784,5.24,8,2,2020-11-18 04:21:02,3784,0
2020-11-18 05:24:04,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.85,24,2,2020-11-18 04:21:02,3789,5.21,8,2,2020-11-18 04:21:02,3789,0
2020-11-18 05:24:10,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.67,24,2,2020-11-18 04:21:02,3794,5.23,8,2,2020-11-18 04:21:02,3794,0
2020-11-18 05:24:15,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.59,24,2,2020-11-18 04:21:02,3799,5.17,8,2,2020-11-18 04:21:02,3799,0
2020-11-18 05:24:20,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,14.61,24,2,2020-11-18 04:21:02,3804,5.18,8,2,2020-11-18 04:21:02,3804,0
2020-11-18 05:24:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.33,23,2,2020-11-18 04:21:02,3809,5.22,8,2,2020-11-18 04:21:02,3809,0
2020-11-18 05:24:29,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.62,24,2,2020-11-18 04:21:02,3814,5.24,8,2,2020-11-18 04:21:02,3814,0
2020-11-18 05:24:35,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.68,24,2,2020-11-18 04:21:02,3819,5.27,8,2,2020-11-18 04:21:02,3819,0
2020-11-18 05:24:40,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.82,24,2,2020-11-18 04:21:02,3824,5.23,8,2,2020-11-18 04:21:02,3824,0
2020-11-18 05:24:45,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.54,24,2,2020-11-18 04:21:02,3829,5.27,8,2,2020-11-18 04:21:02,3829,0
2020-11-18 05:24:49,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.51,24,2,2020-11-18 04:21:02,3834,5.2,8,2,2020-11-18 04:21:02,3834,0
2020-11-18 05:24:54,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.19,23,2,2020-11-18 04:21:02,3839,5.26,8,2,2020-11-18 04:21:02,3839,0
2020-11-18 05:25:00,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.21,23,2,2020-11-18 04:21:02,3844,5.21,8,2,2020-11-18 04:21:02,3844,0
2020-11-18 05:25:05,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.15,23,2,2020-11-18 04:21:02,3849,5.26,8,2,2020-11-18 04:21:02,3849,0
2020-11-18 05:25:09,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.15,23,2,2020-11-18 04:21:02,3854,5.3,8,2,2020-11-18 04:21:02,3854,0
2020-11-18 05:25:14,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.96,23,2,2020-11-18 04:21:02,3859,5.26,8,2,2020-11-18 04:21:02,3859,0
2020-11-18 05:25:19,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.91,23,2,2020-11-18 04:21:02,3864,5.23,8,2,2020-11-18 04:21:02,3864,0
2020-11-18 05:25:25,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.03,23,2,2020-11-18 04:21:02,3869,5.21,8,2,2020-11-18 04:21:02,3869,0
2020-11-18 05:25:29,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.1,14.01,23,2,2020-11-18 04:21:02,3874,5.26,8,2,2020-11-18 04:21:02,3874,0
2020-11-18 05:25:34,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.95,23,2,2020-11-18 04:21:02,3879,5.22,8,2,2020-11-18 04:21:02,3879,0
2020-11-18 05:25:39,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.76,22,2,2020-11-18 04:21:02,3884,5.22,8,2,2020-11-18 04:21:02,3884,0
2020-11-18 05:25:44,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,13.82,23,2,2020-11-18 04:21:02,3889,5.21,8,2,2020-11-18 04:21:02,3889,0
2020-11-18 05:25:49,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,13.75,22,2,2020-11-18 04:21:02,3894,5.19,8,2,2020-11-18 04:21:02,3894,0
2020-11-18 05:25:54,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,13.77,22,2,2020-11-18 04:21:02,3899,5.22,8,2,2020-11-18 04:21:02,3899,0
2020-11-18 05:25:59,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,13.83,23,2,2020-11-18 04:21:02,3904,5.2,8,2,2020-11-18 04:21:02,3904,0
2020-11-18 05:26:04,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.0,13.79,22,2,2020-11-18 04:21:02,3909,5.28,8,2,2020-11-18 04:21:02,3909,0
2020-11-18 05:26:09,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.73,22,2,2020-11-18 04:21:02,3914,5.29,8,2,2020-11-18 04:21:02,3914,0
2020-11-18 05:26:14,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.78,22,2,2020-11-18 04:21:02,3919,5.23,8,2,2020-11-18 04:21:02,3919,0
2020-11-18 05:26:19,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.76,22,2,2020-11-18 04:21:02,3924,5.29,8,2,2020-11-18 04:21:02,3924,0
2020-11-18 05:26:24,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.74,22,2,2020-11-18 04:21:02,3929,5.28,8,2,2020-11-18 04:21:02,3929,0
2020-11-18 05:26:29,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.65,22,2,2020-11-18 04:21:02,3934,5.28,8,2,2020-11-18 04:21:02,3934,0
2020-11-18 05:26:34,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.87,23,2,2020-11-18 04:21:02,3939,5.23,8,2,2020-11-18 04:21:02,3939,0
2020-11-18 05:26:39,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.58,22,2,2020-11-18 04:21:02,3944,5.22,8,2,2020-11-18 04:21:02,3944,0
2020-11-18 05:26:44,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.72,22,2,2020-11-18 04:21:02,3949,5.22,8,2,2020-11-18 04:21:02,3949,0
2020-11-18 05:26:49,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.84,23,2,2020-11-18 04:21:02,3954,5.22,8,2,2020-11-18 04:21:02,3954,0
2020-11-18 05:26:54,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.71,22,2,2020-11-18 04:21:02,3959,5.19,8,2,2020-11-18 04:21:02,3959,0
2020-11-18 05:26:59,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.77,22,2,2020-11-18 04:21:02,3964,5.21,8,2,2020-11-18 04:21:02,3964,0
2020-11-18 05:27:04,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.69,22,2,2020-11-18 04:21:02,3969,5.23,8,2,2020-11-18 04:21:02,3969,0
2020-11-18 05:27:09,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.84,23,2,2020-11-18 04:21:02,3974,5.21,8,2,2020-11-18 04:21:02,3974,0
2020-11-18 05:27:14,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.65,22,2,2020-11-18 04:21:02,3979,5.21,8,2,2020-11-18 04:21:02,3979,0
2020-11-18 05:27:19,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.74,22,2,2020-11-18 04:21:02,3984,5.26,8,2,2020-11-18 04:21:02,3984,0
2020-11-18 05:27:24,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.74,22,2,2020-11-18 04:21:02,3989,5.27,8,2,2020-11-18 04:21:02,3989,0
2020-11-18 05:27:29,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.6,22,2,2020-11-18 04:21:02,3994,5.25,8,2,2020-11-18 04:21:02,3994,0
2020-11-18 05:27:34,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.89,23,2,2020-11-18 04:21:02,3999,5.24,8,2,2020-11-18 04:21:02,3999,0
2020-11-18 05:27:39,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.69,22,2,2020-11-18 04:21:02,4004,5.28,8,2,2020-11-18 04:21:02,4004,0
2020-11-18 05:27:44,4C:F1,2020-11-18 04:20:57,NORMAL,23.2,43.2,13.72,22,2,2020-11-18 04:21:02,4009,5.23,8,2,2020-11-18 04:21:02,4009,0
2020-11-18 05:27:49,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.48,22,2,2020-11-18 04:21:02,4014,5.22,8,2,2020-11-18 04:21:02,4014,0
2020-11-18 05:27:54,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.78,22,2,2020-11-18 04:21:02,4019,5.2,8,2,2020-11-18 04:21:02,4019,0
2020-11-18 05:27:59,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.74,22,2,2020-11-18 04:21:02,4024,5.17,8,2,2020-11-18 04:21:02,4024,0
2020-11-18 05:28:04,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.82,23,2,2020-11-18 04:21:02,4029,5.21,8,2,2020-11-18 04:21:02,4029,0
2020-11-18 05:28:09,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.96,23,2,2020-11-18 04:21:02,4034,5.25,8,2,2020-11-18 04:21:02,4034,0
2020-11-18 05:28:14,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.67,22,2,2020-11-18 04:21:02,4039,5.28,8,2,2020-11-18 04:21:02,4039,0
2020-11-18 05:28:19,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.94,23,2,2020-11-18 04:21:02,4044,5.24,8,2,2020-11-18 04:21:02,4044,0
2020-11-18 05:28:24,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.74,22,2,2020-11-18 04:21:02,4049,5.14,8,2,2020-11-18 04:21:02,4049,0
2020-11-18 05:28:29,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.85,23,2,2020-11-18 04:21:02,4054,5.17,8,2,2020-11-18 04:21:02,4054,0
2020-11-18 05:28:34,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,14.08,23,2,2020-11-18 04:21:02,4059,5.2,8,2,2020-11-18 04:21:02,4059,0
2020-11-18 05:28:39,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.65,22,2,2020-11-18 04:21:02,4064,5.16,8,2,2020-11-18 04:21:02,4064,0
2020-11-18 05:28:44,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.78,22,2,2020-11-18 04:21:02,4069,5.21,8,2,2020-11-18 04:21:02,4069,0
2020-11-18 05:28:49,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.76,22,2,2020-11-18 04:21:02,4074,5.21,8,2,2020-11-18 04:21:02,4074,0
2020-11-18 05:28:54,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.1,13.78,22,2,2020-11-18 04:21:02,4079,5.16,8,2,2020-11-18 04:21:02,4079,0
2020-11-18 05:28:59,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,14.0,23,2,2020-11-18 04:21:02,4084,5.22,8,2,2020-11-18 04:21:02,4084,0
2020-11-18 05:29:04,4C:F1,2020-11-18 04:20:57,NORMAL,23.1,43.2,13.73,22,2,2020-11-18 04:21:02,4089,5.28,8,2,2020-11-18 04:21:02,4089,0
