2020-11-12 18:59:00,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.2,15.55,25,2,2020-11-12 18:57:35,79,5.91,9,2,2020-11-12 18:57:35,79
2020-11-12 18:59:05,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.2,15.61,26,2,2020-11-12 18:57:35,84,5.9,9,2,2020-11-12 18:57:35,84
2020-11-12 18:59:10,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.2,15.77,26,2,2020-11-12 18:57:35,89,5.91,9,2,2020-11-12 18:57:35,89
2020-11-12 18:59:15,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.1,15.56,25,2,2020-11-12 18:57:35,94,5.96,9,2,2020-11-12 18:57:35,94
2020-11-12 18:59:20,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.1,15.57,25,2,2020-11-12 18:57:35,99,5.98,9,2,2020-11-12 18:57:35,99
2020-11-12 18:59:25,4C:F1,2020-11-12 18:57:35,NORMAL,24.7,47.0,15.58,25,2,2020-11-12 18:57:35,104,5.95,9,2,2020-11-12 18:57:35,104
2020-11-12 18:59:30,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,47.0,15.67,26,2,2020-11-12 18:57:35,109,5.98,9,2,2020-11-12 18:57:35,109
2020-11-12 18:59:35,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.9,15.59,25,2,2020-11-12 18:57:35,114,5.91,9,2,2020-11-12 18:57:35,114
2020-11-12 18:59:40,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.8,15.9,26,2,2020-11-12 18:57:35,119,5.9,9,2,2020-11-12 18:57:35,119
2020-11-12 18:59:45,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.8,15.56,25,2,2020-11-12 18:57:35,124,5.8,9,2,2020-11-12 18:57:35,124
2020-11-12 18:59:50,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.7,16.0,26,2,2020-11-12 18:57:35,129,5.87,9,2,2020-11-12 18:57:35,129
2020-11-12 18:59:55,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.7,15.57,25,2,2020-11-12 18:57:35,134,5.85,9,2,2020-11-12 18:57:35,134
2020-11-12 19:00:00,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.6,15.54,25,2,2020-11-12 18:57:35,139,5.88,9,2,2020-11-12 18:57:35,139
2020-11-12 19:00:05,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.6,15.59,25,2,2020-11-12 18:57:35,144,5.92,9,2,2020-11-12 18:57:35,144
2020-11-12 19:00:10,4C:F1,2020-11-12 18:57:35,NORMAL,24.8,46.5,15.63,26,2,2020-11-12 18:57:35,149,5.91,9,2,2020-11-12 18:57:35,149
2020-11-12 19:00:15,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.5,15.55,25,2,2020-11-12 18:57:35,154,5.86,9,2,2020-11-12 18:57:35,154
2020-11-12 19:00:20,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.4,15.54,25,2,2020-11-12 18:57:35,159,5.88,9,2,2020-11-12 18:57:35,159
2020-11-12 19:00:25,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.4,15.29,25,2,2020-11-12 18:57:35,164,5.86,9,2,2020-11-12 18:57:35,164
2020-11-12 19:00:30,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.4,15.63,26,2,2020-11-12 18:57:35,169,5.86,9,2,2020-11-12 18:57:35,169
2020-11-12 19:00:35,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.3,15.64,26,2,2020-11-12 18:57:35,174,5.93,9,2,2020-11-12 18:57:35,174
2020-11-12 19:00:40,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.3,15.7,26,2,2020-11-12 18:57:35,179,5.96,9,2,2020-11-12 18:57:35,179
2020-11-12 19:00:45,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.2,15.54,25,2,2020-11-12 18:57:35,184,5.88,9,2,2020-11-12 18:57:35,184
2020-11-12 19:00:50,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.2,15.86,26,2,2020-11-12 18:57:35,189,5.88,9,2,2020-11-12 18:57:35,189
2020-11-12 19:00:55,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.1,15.23,25,2,2020-11-12 18:57:35,194,5.98,9,2,2020-11-12 18:57:35,194
2020-11-12 19:01:00,4C:F1,2020-11-12 18:57:35,NORMAL,24.9,46.1,15.41,25,2,2020-11-12 18:57:35,199,5.86,9,2,2020-11-12 18:57:35,199
2020-11-12 19:01:05,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,46.0,15.97,26,2,2020-11-12 18:57:35,204,5.93,9,2,2020-11-12 18:57:35,204
2020-11-12 19:01:10,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,46.0,15.72,26,2,2020-11-12 18:57:35,209,5.88,9,2,2020-11-12 18:57:35,209
2020-11-12 19:01:15,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,46.0,15.53,25,2,2020-11-12 18:57:35,214,5.84,9,2,2020-11-12 18:57:35,214
2020-11-12 19:01:20,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,46.0,15.74,26,2,2020-11-12 18:57:35,219,5.87,9,2,2020-11-12 18:57:35,219
2020-11-12 19:01:25,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,46.0,15.61,26,2,2020-11-12 18:57:35,224,5.85,9,2,2020-11-12 18:57:35,224
2020-11-12 19:01:30,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,45.9,15.69,26,2,2020-11-12 18:57:35,229,5.82,9,2,2020-11-12 18:57:35,229
2020-11-12 19:01:35,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,45.8,15.54,25,2,2020-11-12 18:57:35,234,5.99,9,2,2020-11-12 18:57:35,234
2020-11-12 19:01:40,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,45.8,15.73,26,2,2020-11-12 18:57:35,239,5.9,9,2,2020-11-12 18:57:35,239
2020-11-12 19:01:45,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,45.7,15.66,26,2,2020-11-12 18:57:35,244,5.89,9,2,2020-11-12 18:57:35,244
2020-11-12 19:01:50,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.7,15.56,25,2,2020-11-12 18:57:35,249,5.96,9,2,2020-11-12 18:57:35,249
2020-11-12 19:01:55,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.7,15.73,26,2,2020-11-12 18:57:35,254,5.89,9,2,2020-11-12 18:57:35,254
2020-11-12 19:02:00,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.7,15.62,26,2,2020-11-12 18:57:35,259,5.91,9,2,2020-11-12 18:57:35,259
2020-11-12 19:02:05,4C:F1,2020-11-12 18:57:35,NORMAL,25.0,45.7,15.73,26,2,2020-11-12 18:57:35,264,5.88,9,2,2020-11-12 18:57:35,264
2020-11-12 19:02:10,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.7,15.76,26,2,2020-11-12 18:57:35,269,5.87,9,2,2020-11-12 18:57:35,269
2020-11-12 19:02:15,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.7,15.66,26,2,2020-11-12 18:57:35,274,5.97,9,2,2020-11-12 18:57:35,274
2020-11-12 19:02:20,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.6,16.35,27,2,2020-11-12 18:57:35,279,6.01,10,2,2020-11-12 18:57:35,279
2020-11-12 19:02:25,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.6,15.99,26,2,2020-11-12 18:57:35,284,6.0,10,2,2020-11-12 18:57:35,284
2020-11-12 19:02:30,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.5,17.65,29,2,2020-11-12 18:57:35,289,5.95,9,2,2020-11-12 18:57:35,289
2020-11-12 19:02:35,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.5,15.7,26,2,2020-11-12 18:57:35,294,5.92,9,2,2020-11-12 18:57:35,294
2020-11-12 19:02:40,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.4,16.06,26,2,2020-11-12 18:57:35,299,5.96,9,2,2020-11-12 18:57:35,299
2020-11-12 19:02:45,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.4,16.14,26,2,2020-11-12 18:57:35,304,5.93,9,2,2020-11-12 18:57:35,304
2020-11-12 19:02:50,4C:F1,2020-11-12 18:57:35,NORMAL,25.1,45.4,16.08,26,2,2020-11-12 18:57:35,309,5.87,9,2,2020-11-12 18:57:35,309
2020-11-12 19:02:55,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.3,16.24,27,2,2020-11-12 18:57:35,314,5.95,9,2,2020-11-12 18:57:35,314
2020-11-12 19:03:00,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.3,16.07,26,2,2020-11-12 18:57:35,319,5.9,9,2,2020-11-12 18:57:35,319
2020-11-12 19:03:05,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.3,16.11,26,2,2020-11-12 18:57:35,324,5.96,9,2,2020-11-12 18:57:35,324
2020-11-12 19:03:10,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.3,16.12,26,2,2020-11-12 18:57:35,329,5.84,9,2,2020-11-12 18:57:35,329
2020-11-12 19:03:15,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.3,16.15,26,2,2020-11-12 18:57:35,334,5.91,9,2,2020-11-12 18:57:35,334
2020-11-12 19:03:20,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.2,16.37,27,2,2020-11-12 18:57:35,339,5.9,9,2,2020-11-12 18:57:35,339
2020-11-12 19:03:25,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.2,16.21,27,2,2020-11-12 18:57:35,344,5.91,9,2,2020-11-12 18:57:35,344
2020-11-12 19:03:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.1,16.15,26,2,2020-11-12 18:57:35,349,5.87,9,2,2020-11-12 18:57:35,349
2020-11-12 19:03:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.1,16.12,26,2,2020-11-12 18:57:35,354,5.88,9,2,2020-11-12 18:57:35,354
2020-11-12 19:03:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.1,16.15,26,2,2020-11-12 18:57:35,359,5.9,9,2,2020-11-12 18:57:35,359
2020-11-12 19:03:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.1,16.12,26,2,2020-11-12 18:57:35,364,5.95,9,2,2020-11-12 18:57:35,364
2020-11-12 19:03:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.1,15.96,26,2,2020-11-12 18:57:35,369,5.87,9,2,2020-11-12 18:57:35,369
2020-11-12 19:03:55,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,45.0,15.81,26,2,2020-11-12 18:57:35,374,5.95,9,2,2020-11-12 18:57:35,374
2020-11-12 19:04:00,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,45.0,15.67,26,2,2020-11-12 18:57:35,379,5.97,9,2,2020-11-12 18:57:35,379
2020-11-12 19:04:05,4C:F1,2020-11-12 18:57:35,NORMAL,25.2,45.0,15.46,25,2,2020-11-12 18:57:35,384,5.83,9,2,2020-11-12 18:57:35,384
2020-11-12 19:04:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,45.0,15.72,26,2,2020-11-12 18:57:35,389,5.86,9,2,2020-11-12 18:57:35,389
2020-11-12 19:04:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.9,15.72,26,2,2020-11-12 18:57:35,394,5.88,9,2,2020-11-12 18:57:35,394
2020-11-12 19:04:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.9,15.58,25,2,2020-11-12 18:57:35,399,5.84,9,2,2020-11-12 18:57:35,399
2020-11-12 19:04:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.9,15.79,26,2,2020-11-12 18:57:35,404,5.88,9,2,2020-11-12 18:57:35,404
2020-11-12 19:04:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.9,15.55,25,2,2020-11-12 18:57:35,409,5.79,9,2,2020-11-12 18:57:35,409
2020-11-12 19:04:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.9,15.43,25,2,2020-11-12 18:57:35,414,5.87,9,2,2020-11-12 18:57:35,414
2020-11-12 19:04:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.8,15.39,25,2,2020-11-12 18:57:35,419,5.83,9,2,2020-11-12 18:57:35,419
2020-11-12 19:04:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.8,15.98,26,2,2020-11-12 18:57:35,424,5.86,9,2,2020-11-12 18:57:35,424
2020-11-12 19:04:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.8,15.54,25,2,2020-11-12 18:57:35,429,5.83,9,2,2020-11-12 18:57:35,429
2020-11-12 19:04:54,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.8,15.36,25,2,2020-11-12 18:57:35,434,5.9,9,2,2020-11-12 18:57:35,434
2020-11-12 19:04:59,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.7,15.41,25,2,2020-11-12 18:57:35,439,5.9,9,2,2020-11-12 18:57:35,439
2020-11-12 19:05:04,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.7,15.59,25,2,2020-11-12 18:57:35,444,5.95,9,2,2020-11-12 18:57:35,444
2020-11-12 19:05:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.7,15.72,26,2,2020-11-12 18:57:35,449,5.81,9,2,2020-11-12 18:57:35,449
2020-11-12 19:05:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.7,15.47,25,2,2020-11-12 18:57:35,454,5.92,9,2,2020-11-12 18:57:35,454
2020-11-12 19:05:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.7,15.87,26,2,2020-11-12 18:57:35,459,5.88,9,2,2020-11-12 18:57:35,459
2020-11-12 19:05:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.6,15.61,26,2,2020-11-12 18:57:35,464,5.85,9,2,2020-11-12 18:57:35,464
2020-11-12 19:05:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.6,15.78,26,2,2020-11-12 18:57:35,469,5.85,9,2,2020-11-12 18:57:35,469
2020-11-12 19:05:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.5,15.88,26,2,2020-11-12 18:57:35,474,5.92,9,2,2020-11-12 18:57:35,474
2020-11-12 19:05:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.5,15.52,25,2,2020-11-12 18:57:35,479,5.83,9,2,2020-11-12 18:57:35,479
2020-11-12 19:05:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.5,15.53,25,2,2020-11-12 18:57:35,484,5.91,9,2,2020-11-12 18:57:35,484
2020-11-12 19:05:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.5,15.78,26,2,2020-11-12 18:57:35,489,5.83,9,2,2020-11-12 18:57:35,489
2020-11-12 19:05:54,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.4,15.63,26,2,2020-11-12 18:57:35,494,5.89,9,2,2020-11-12 18:57:35,494
2020-11-12 19:05:59,4C:F1,2020-11-12 18:57:35,NORMAL,25.3,44.4,15.44,25,2,2020-11-12 18:57:35,499,5.94,9,2,2020-11-12 18:57:35,499
2020-11-12 19:06:04,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.4,15.45,25,2,2020-11-12 18:57:35,504,5.9,9,2,2020-11-12 18:57:35,504
2020-11-12 19:06:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.3,15.91,26,2,2020-11-12 18:57:35,509,5.84,9,2,2020-11-12 18:57:35,509
2020-11-12 19:06:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.3,15.57,25,2,2020-11-12 18:57:35,514,5.88,9,2,2020-11-12 18:57:35,514
2020-11-12 19:06:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.68,26,2,2020-11-12 18:57:35,519,5.89,9,2,2020-11-12 18:57:35,519
2020-11-12 19:06:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.41,25,2,2020-11-12 18:57:35,524,5.83,9,2,2020-11-12 18:57:35,524
2020-11-12 19:06:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.54,25,2,2020-11-12 18:57:35,529,5.83,9,2,2020-11-12 18:57:35,529
2020-11-12 19:06:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.73,26,2,2020-11-12 18:57:35,534,5.96,9,2,2020-11-12 18:57:35,534
2020-11-12 19:06:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.39,25,2,2020-11-12 18:57:35,539,5.86,9,2,2020-11-12 18:57:35,539
2020-11-12 19:06:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.2,15.63,26,2,2020-11-12 18:57:35,544,5.81,9,2,2020-11-12 18:57:35,544
2020-11-12 19:06:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.79,26,2,2020-11-12 18:57:35,549,5.82,9,2,2020-11-12 18:57:35,549
2020-11-12 19:06:54,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.46,25,2,2020-11-12 18:57:35,554,5.85,9,2,2020-11-12 18:57:35,554
2020-11-12 19:06:59,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.63,26,2,2020-11-12 18:57:35,559,5.91,9,2,2020-11-12 18:57:35,559
2020-11-12 19:07:04,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.7,26,2,2020-11-12 18:57:35,564,5.89,9,2,2020-11-12 18:57:35,564
2020-11-12 19:07:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.41,25,2,2020-11-12 18:57:35,569,5.8,9,2,2020-11-12 18:57:35,569
2020-11-12 19:07:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.49,25,2,2020-11-12 18:57:35,574,5.86,9,2,2020-11-12 18:57:35,574
2020-11-12 19:07:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.68,26,2,2020-11-12 18:57:35,579,5.9,9,2,2020-11-12 18:57:35,579
2020-11-12 19:07:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.1,15.99,26,2,2020-11-12 18:57:35,584,5.91,9,2,2020-11-12 18:57:35,584
2020-11-12 19:07:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.0,15.49,25,2,2020-11-12 18:57:35,589,5.89,9,2,2020-11-12 18:57:35,589
2020-11-12 19:07:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,44.0,15.33,25,2,2020-11-12 18:57:35,594,5.91,9,2,2020-11-12 18:57:35,594
2020-11-12 19:07:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,43.9,15.86,26,2,2020-11-12 18:57:35,599,5.87,9,2,2020-11-12 18:57:35,599
2020-11-12 19:07:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,43.9,15.42,25,2,2020-11-12 18:57:35,604,5.82,9,2,2020-11-12 18:57:35,604
2020-11-12 19:07:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.78,26,2,2020-11-12 18:57:35,609,5.79,9,2,2020-11-12 18:57:35,609
2020-11-12 19:07:54,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.5,25,2,2020-11-12 18:57:35,614,5.88,9,2,2020-11-12 18:57:35,614
2020-11-12 19:07:59,4C:F1,2020-11-12 18:57:35,NORMAL,25.4,43.9,15.98,26,2,2020-11-12 18:57:35,619,5.81,9,2,2020-11-12 18:57:35,619
2020-11-12 19:08:04,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.51,25,2,2020-11-12 18:57:35,624,5.9,9,2,2020-11-12 18:57:35,624
2020-11-12 19:08:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,44.0,15.82,26,2,2020-11-12 18:57:35,629,5.84,9,2,2020-11-12 18:57:35,629
2020-11-12 19:08:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.6,26,2,2020-11-12 18:57:35,634,5.87,9,2,2020-11-12 18:57:35,634
2020-11-12 19:08:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.58,25,2,2020-11-12 18:57:35,639,5.92,9,2,2020-11-12 18:57:35,639
2020-11-12 19:08:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,16.02,26,2,2020-11-12 18:57:35,644,5.85,9,2,2020-11-12 18:57:35,644
2020-11-12 19:08:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.72,26,2,2020-11-12 18:57:35,649,5.75,9,2,2020-11-12 18:57:35,649
2020-11-12 19:08:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,15.73,26,2,2020-11-12 18:57:35,654,5.87,9,2,2020-11-12 18:57:35,654
2020-11-12 19:08:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,16.12,26,2,2020-11-12 18:57:35,659,5.9,9,2,2020-11-12 18:57:35,659
2020-11-12 19:08:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,16.41,27,2,2020-11-12 18:57:35,664,5.84,9,2,2020-11-12 18:57:35,664
2020-11-12 19:08:49,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.9,17.12,28,2,2020-11-12 18:57:35,669,5.89,9,2,2020-11-12 18:57:35,669
2020-11-12 19:08:54,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.8,17.08,28,2,2020-11-12 18:57:35,674,5.81,9,2,2020-11-12 18:57:35,674
2020-11-12 19:08:59,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.8,17.0,28,2,2020-11-12 18:57:35,679,5.82,9,2,2020-11-12 18:57:35,679
2020-11-12 19:09:04,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.8,17.01,28,2,2020-11-12 18:57:35,684,5.83,9,2,2020-11-12 18:57:35,684
2020-11-12 19:09:09,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.8,17.46,29,2,2020-11-12 18:57:35,689,5.79,9,2,2020-11-12 18:57:35,689
2020-11-12 19:09:14,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.7,17.18,28,2,2020-11-12 18:57:35,694,5.85,9,2,2020-11-12 18:57:35,694
2020-11-12 19:09:19,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,17.04,28,2,2020-11-12 18:57:35,699,5.77,9,2,2020-11-12 18:57:35,699
2020-11-12 19:09:24,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,17.19,28,2,2020-11-12 18:57:35,704,5.82,9,2,2020-11-12 18:57:35,704
2020-11-12 19:09:29,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,17.43,29,2,2020-11-12 18:57:35,709,5.76,9,2,2020-11-12 18:57:35,709
2020-11-12 19:09:34,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,17.1,28,2,2020-11-12 18:57:35,714,5.75,9,2,2020-11-12 18:57:35,714
2020-11-12 19:09:39,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,17.2,28,2,2020-11-12 18:57:35,719,5.69,9,2,2020-11-12 18:57:35,719
2020-11-12 19:09:44,4C:F1,2020-11-12 18:57:35,NORMAL,25.5,43.6,16.79,27,2,2020-11-12 18:57:35,724,5.72,9,2,2020-11-12 18:57:35,724
