2020-11-13 08:23:49,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.57,22,2,2020-11-13 08:21:24,139,5.3,8,2,2020-11-13 08:21:24,139
2020-11-13 08:23:54,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.65,22,2,2020-11-13 08:21:24,144,5.32,8,2,2020-11-13 08:21:24,144
2020-11-13 08:23:59,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.53,22,2,2020-11-13 08:21:24,149,5.35,8,2,2020-11-13 08:21:24,149
2020-11-13 08:24:04,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.72,22,2,2020-11-13 08:21:24,154,5.35,8,2,2020-11-13 08:21:24,154
2020-11-13 08:24:09,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.63,22,2,2020-11-13 08:21:24,159,5.31,8,2,2020-11-13 08:21:24,159
2020-11-13 08:24:14,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,38.0,13.63,22,2,2020-11-13 08:21:24,164,5.51,9,2,2020-11-13 08:21:24,164
2020-11-13 08:24:19,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.78,22,2,2020-11-13 08:21:24,169,5.39,8,2,2020-11-13 08:21:24,169
2020-11-13 08:24:24,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.57,22,2,2020-11-13 08:21:24,174,5.51,9,2,2020-11-13 08:21:24,174
2020-11-13 08:24:29,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.62,22,2,2020-11-13 08:21:24,179,5.44,9,2,2020-11-13 08:21:24,179
2020-11-13 08:24:34,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.16,21,2,2020-11-13 08:21:24,184,5.31,8,2,2020-11-13 08:21:24,184
2020-11-13 08:24:39,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.7,22,2,2020-11-13 08:21:24,189,5.26,8,2,2020-11-13 08:21:24,189
2020-11-13 08:24:44,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.63,22,2,2020-11-13 08:21:24,194,5.32,8,2,2020-11-13 08:21:24,194
2020-11-13 08:24:49,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.58,22,2,2020-11-13 08:21:24,199,5.48,9,2,2020-11-13 08:21:24,199
2020-11-13 08:24:54,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.51,22,2,2020-11-13 08:21:24,204,5.44,9,2,2020-11-13 08:21:24,204
2020-11-13 08:24:59,4C:F1,2020-11-13 08:21:24,NORMAL,23.6,37.9,13.58,22,2,2020-11-13 08:21:24,209,5.36,8,2,2020-11-13 08:21:24,209
2020-11-13 08:25:04,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.72,22,2,2020-11-13 08:21:24,214,5.32,8,2,2020-11-13 08:21:24,214
2020-11-13 08:25:09,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.52,22,2,2020-11-13 08:21:24,219,5.2,8,2,2020-11-13 08:21:24,219
2020-11-13 08:25:14,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.76,22,2,2020-11-13 08:21:24,224,5.27,8,2,2020-11-13 08:21:24,224
2020-11-13 08:25:19,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.52,22,2,2020-11-13 08:21:24,229,5.3,8,2,2020-11-13 08:21:24,229
2020-11-13 08:25:24,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.61,22,2,2020-11-13 08:21:24,234,5.26,8,2,2020-11-13 08:21:24,234
2020-11-13 08:25:29,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.44,22,2,2020-11-13 08:21:24,239,5.21,8,2,2020-11-13 08:21:24,239
2020-11-13 08:25:34,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.45,22,2,2020-11-13 08:21:24,244,5.22,8,2,2020-11-13 08:21:24,244
2020-11-13 08:25:39,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.9,13.72,22,2,2020-11-13 08:21:24,249,5.24,8,2,2020-11-13 08:21:24,249
2020-11-13 08:25:44,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.77,22,2,2020-11-13 08:21:24,254,5.27,8,2,2020-11-13 08:21:24,254
2020-11-13 08:25:49,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.8,23,2,2020-11-13 08:21:24,259,5.23,8,2,2020-11-13 08:21:24,259
2020-11-13 08:25:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.67,22,2,2020-11-13 08:21:24,264,5.23,8,2,2020-11-13 08:21:24,264
2020-11-13 08:25:59,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.7,22,2,2020-11-13 08:21:24,269,5.3,8,2,2020-11-13 08:21:24,269
2020-11-13 08:26:04,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.9,23,2,2020-11-13 08:21:24,274,5.35,8,2,2020-11-13 08:21:24,274
2020-11-13 08:26:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.84,23,2,2020-11-13 08:21:24,279,5.32,8,2,2020-11-13 08:21:24,279
2020-11-13 08:26:14,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.7,22,2,2020-11-13 08:21:24,284,5.34,8,2,2020-11-13 08:21:24,284
2020-11-13 08:26:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.7,22,2,2020-11-13 08:21:24,289,5.29,8,2,2020-11-13 08:21:24,289
2020-11-13 08:26:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.86,23,2,2020-11-13 08:21:24,294,5.4,9,2,2020-11-13 08:21:24,294
2020-11-13 08:26:29,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.66,22,2,2020-11-13 08:21:24,299,5.29,8,2,2020-11-13 08:21:24,299
2020-11-13 08:26:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.71,22,2,2020-11-13 08:21:24,304,5.42,9,2,2020-11-13 08:21:24,304
2020-11-13 08:26:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,14.1,23,2,2020-11-13 08:21:24,309,5.36,8,2,2020-11-13 08:21:24,309
2020-11-13 08:26:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.6,22,2,2020-11-13 08:21:24,314,5.29,8,2,2020-11-13 08:21:24,314
2020-11-13 08:26:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.78,22,2,2020-11-13 08:21:24,319,5.31,8,2,2020-11-13 08:21:24,319
2020-11-13 08:26:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.88,23,2,2020-11-13 08:21:24,324,5.29,8,2,2020-11-13 08:21:24,324
2020-11-13 08:26:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.87,23,2,2020-11-13 08:21:24,329,5.38,8,2,2020-11-13 08:21:24,329
2020-11-13 08:27:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.8,13.51,22,2,2020-11-13 08:21:24,334,5.41,9,2,2020-11-13 08:21:24,334
2020-11-13 08:27:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.8,13.69,22,2,2020-11-13 08:21:24,339,5.53,9,2,2020-11-13 08:21:24,339
2020-11-13 08:27:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.7,37.7,13.86,23,2,2020-11-13 08:21:24,344,5.37,8,2,2020-11-13 08:21:24,344
2020-11-13 08:27:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.71,22,2,2020-11-13 08:21:24,349,5.52,9,2,2020-11-13 08:21:24,349
2020-11-13 08:27:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.76,22,2,2020-11-13 08:21:24,354,5.46,9,2,2020-11-13 08:21:24,354
2020-11-13 08:27:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.47,22,2,2020-11-13 08:21:24,359,5.55,9,2,2020-11-13 08:21:24,359
2020-11-13 08:27:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.6,22,2,2020-11-13 08:21:24,364,5.33,8,2,2020-11-13 08:21:24,364
2020-11-13 08:27:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.68,22,2,2020-11-13 08:21:24,369,5.31,8,2,2020-11-13 08:21:24,369
2020-11-13 08:27:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.63,22,2,2020-11-13 08:21:24,374,5.35,8,2,2020-11-13 08:21:24,374
2020-11-13 08:27:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.89,23,2,2020-11-13 08:21:24,379,5.31,8,2,2020-11-13 08:21:24,379
2020-11-13 08:27:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.75,22,2,2020-11-13 08:21:24,384,5.33,8,2,2020-11-13 08:21:24,384
2020-11-13 08:27:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.59,22,2,2020-11-13 08:21:24,389,5.37,8,2,2020-11-13 08:21:24,389
2020-11-13 08:28:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.63,22,2,2020-11-13 08:21:24,394,5.32,8,2,2020-11-13 08:21:24,394
2020-11-13 08:28:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.52,22,2,2020-11-13 08:21:24,399,5.22,8,2,2020-11-13 08:21:24,399
2020-11-13 08:28:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.98,23,2,2020-11-13 08:21:24,404,5.27,8,2,2020-11-13 08:21:24,404
2020-11-13 08:28:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.66,22,2,2020-11-13 08:21:24,409,5.28,8,2,2020-11-13 08:21:24,409
2020-11-13 08:28:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.74,22,2,2020-11-13 08:21:24,414,5.29,8,2,2020-11-13 08:21:24,414
2020-11-13 08:28:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.7,13.7,22,2,2020-11-13 08:21:24,419,5.31,8,2,2020-11-13 08:21:24,419
2020-11-13 08:28:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.76,22,2,2020-11-13 08:21:24,424,5.28,8,2,2020-11-13 08:21:24,424
2020-11-13 08:28:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.77,22,2,2020-11-13 08:21:24,429,5.28,8,2,2020-11-13 08:21:24,429
2020-11-13 08:28:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.78,22,2,2020-11-13 08:21:24,434,5.34,8,2,2020-11-13 08:21:24,434
2020-11-13 08:28:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.75,22,2,2020-11-13 08:21:24,439,5.3,8,2,2020-11-13 08:21:24,439
2020-11-13 08:28:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.59,22,2,2020-11-13 08:21:24,444,5.3,8,2,2020-11-13 08:21:24,444
2020-11-13 08:28:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.82,23,2,2020-11-13 08:21:24,449,5.27,8,2,2020-11-13 08:21:24,449
2020-11-13 08:29:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.64,22,2,2020-11-13 08:21:24,454,5.32,8,2,2020-11-13 08:21:24,454
2020-11-13 08:29:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.63,22,2,2020-11-13 08:21:24,459,5.3,8,2,2020-11-13 08:21:24,459
2020-11-13 08:29:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.84,23,2,2020-11-13 08:21:24,464,5.25,8,2,2020-11-13 08:21:24,464
2020-11-13 08:29:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.72,22,2,2020-11-13 08:21:24,469,5.25,8,2,2020-11-13 08:21:24,469
2020-11-13 08:29:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.66,22,2,2020-11-13 08:21:24,474,5.24,8,2,2020-11-13 08:21:24,474
2020-11-13 08:29:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.6,13.63,22,2,2020-11-13 08:21:24,479,5.29,8,2,2020-11-13 08:21:24,479
2020-11-13 08:29:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.7,22,2,2020-11-13 08:21:24,484,5.31,8,2,2020-11-13 08:21:24,484
2020-11-13 08:29:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.8,23,2,2020-11-13 08:21:24,489,5.26,8,2,2020-11-13 08:21:24,489
2020-11-13 08:29:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.64,22,2,2020-11-13 08:21:24,494,5.25,8,2,2020-11-13 08:21:24,494
2020-11-13 08:29:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,14.0,23,2,2020-11-13 08:21:24,499,5.23,8,2,2020-11-13 08:21:24,499
2020-11-13 08:29:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.7,22,2,2020-11-13 08:21:24,504,5.31,8,2,2020-11-13 08:21:24,504
2020-11-13 08:29:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.4,13.65,22,2,2020-11-13 08:21:24,509,5.29,8,2,2020-11-13 08:21:24,509
2020-11-13 08:30:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.76,22,2,2020-11-13 08:21:24,514,5.25,8,2,2020-11-13 08:21:24,514
2020-11-13 08:30:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.66,22,2,2020-11-13 08:21:24,519,5.25,8,2,2020-11-13 08:21:24,519
2020-11-13 08:30:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.97,23,2,2020-11-13 08:21:24,524,5.24,8,2,2020-11-13 08:21:24,524
2020-11-13 08:30:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.67,22,2,2020-11-13 08:21:24,529,5.32,8,2,2020-11-13 08:21:24,529
2020-11-13 08:30:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.8,37.5,13.54,22,2,2020-11-13 08:21:24,534,5.23,8,2,2020-11-13 08:21:24,534
2020-11-13 08:30:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.59,22,2,2020-11-13 08:21:24,539,5.22,8,2,2020-11-13 08:21:24,539
2020-11-13 08:30:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.81,23,2,2020-11-13 08:21:24,544,5.3,8,2,2020-11-13 08:21:24,544
2020-11-13 08:30:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.78,22,2,2020-11-13 08:21:24,549,5.24,8,2,2020-11-13 08:21:24,549
2020-11-13 08:30:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.72,22,2,2020-11-13 08:21:24,554,5.23,8,2,2020-11-13 08:21:24,554
2020-11-13 08:30:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.84,23,2,2020-11-13 08:21:24,559,5.23,8,2,2020-11-13 08:21:24,559
2020-11-13 08:30:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.8,23,2,2020-11-13 08:21:24,564,5.21,8,2,2020-11-13 08:21:24,564
2020-11-13 08:30:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.72,22,2,2020-11-13 08:21:24,569,5.23,8,2,2020-11-13 08:21:24,569
2020-11-13 08:31:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.73,22,2,2020-11-13 08:21:24,574,5.32,8,2,2020-11-13 08:21:24,574
2020-11-13 08:31:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.65,22,2,2020-11-13 08:21:24,579,5.2,8,2,2020-11-13 08:21:24,579
2020-11-13 08:31:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.84,23,2,2020-11-13 08:21:24,584,5.23,8,2,2020-11-13 08:21:24,584
2020-11-13 08:31:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.66,22,2,2020-11-13 08:21:24,589,5.24,8,2,2020-11-13 08:21:24,589
2020-11-13 08:31:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.71,22,2,2020-11-13 08:21:24,594,5.26,8,2,2020-11-13 08:21:24,594
2020-11-13 08:31:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.58,22,2,2020-11-13 08:21:24,599,5.22,8,2,2020-11-13 08:21:24,599
2020-11-13 08:31:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.63,22,2,2020-11-13 08:21:24,604,5.22,8,2,2020-11-13 08:21:24,604
2020-11-13 08:31:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.81,23,2,2020-11-13 08:21:24,609,5.23,8,2,2020-11-13 08:21:24,609
2020-11-13 08:31:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.93,23,2,2020-11-13 08:21:24,614,5.22,8,2,2020-11-13 08:21:24,614
2020-11-13 08:31:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,14.01,23,2,2020-11-13 08:21:24,619,5.24,8,2,2020-11-13 08:21:24,619
2020-11-13 08:31:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.78,22,2,2020-11-13 08:21:24,624,5.21,8,2,2020-11-13 08:21:24,624
2020-11-13 08:31:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.49,22,2,2020-11-13 08:21:24,629,5.33,8,2,2020-11-13 08:21:24,629
2020-11-13 08:32:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.58,22,2,2020-11-13 08:21:24,634,5.35,8,2,2020-11-13 08:21:24,634
2020-11-13 08:32:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.6,13.68,22,2,2020-11-13 08:21:24,639,5.36,8,2,2020-11-13 08:21:24,639
2020-11-13 08:32:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.73,22,2,2020-11-13 08:21:24,644,5.31,8,2,2020-11-13 08:21:24,644
2020-11-13 08:32:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.5,13.55,22,2,2020-11-13 08:21:24,649,5.39,8,2,2020-11-13 08:21:24,649
2020-11-13 08:32:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.77,22,2,2020-11-13 08:21:24,654,5.33,8,2,2020-11-13 08:21:24,654
2020-11-13 08:32:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.64,22,2,2020-11-13 08:21:24,659,5.28,8,2,2020-11-13 08:21:24,659
2020-11-13 08:32:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.69,22,2,2020-11-13 08:21:24,664,5.31,8,2,2020-11-13 08:21:24,664
2020-11-13 08:32:38,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.66,22,2,2020-11-13 08:21:24,669,5.29,8,2,2020-11-13 08:21:24,669
2020-11-13 08:32:43,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.57,22,2,2020-11-13 08:21:24,674,5.3,8,2,2020-11-13 08:21:24,674
2020-11-13 08:32:48,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.82,23,2,2020-11-13 08:21:24,679,5.32,8,2,2020-11-13 08:21:24,679
2020-11-13 08:32:53,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.75,22,2,2020-11-13 08:21:24,684,5.31,8,2,2020-11-13 08:21:24,684
2020-11-13 08:32:58,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.64,22,2,2020-11-13 08:21:24,689,5.29,8,2,2020-11-13 08:21:24,689
2020-11-13 08:33:03,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.61,22,2,2020-11-13 08:21:24,694,5.33,8,2,2020-11-13 08:21:24,694
2020-11-13 08:33:08,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.6,22,2,2020-11-13 08:21:24,699,5.23,8,2,2020-11-13 08:21:24,699
2020-11-13 08:33:13,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.3,13.83,23,2,2020-11-13 08:21:24,704,5.32,8,2,2020-11-13 08:21:24,704
2020-11-13 08:33:18,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.3,13.64,22,2,2020-11-13 08:21:24,709,5.27,8,2,2020-11-13 08:21:24,709
2020-11-13 08:33:23,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.64,22,2,2020-11-13 08:21:24,714,5.26,8,2,2020-11-13 08:21:24,714
2020-11-13 08:33:28,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.4,13.55,22,2,2020-11-13 08:21:24,719,5.29,8,2,2020-11-13 08:21:24,719
2020-11-13 08:33:33,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.3,13.65,22,2,2020-11-13 08:21:24,724,5.32,8,2,2020-11-13 08:21:24,724
2020-11-13 08:33:38,4C:F1,2020-11-13 08:21:24,NORMAL,24.0,37.3,13.59,22,2,2020-11-13 08:21:24,729,5.28,8,2,2020-11-13 08:21:24,729
2020-11-13 08:33:43,4C:F1,2020-11-13 08:21:24,NORMAL,24.0,37.3,13.75,22,2,2020-11-13 08:21:24,734,5.28,8,2,2020-11-13 08:21:24,734
2020-11-13 08:33:47,4C:F1,2020-11-13 08:21:24,NORMAL,23.9,37.3,13.84,23,2,2020-11-13 08:21:24,739,5.25,8,2,2020-11-13 08:21:24,739
2020-11-13 08:33:53,4C:F1,2020-11-13 08:21:24,NORMAL,24.0,37.3,13.64,22,2,2020-11-13 08:21:24,744,5.3,8,2,2020-11-13 08:21:24,744
